736572.666667,3.314
736572.708333,3.314
736572.75,3.326
736572.791667,3.319
736572.833333,3.317
736572.875,3.316
736572.916667,3.315
736572.958333,3.317
736573,3.313
736573.041667,3.315
736573.083333,3.316
736573.125,3.317
736573.166667,3.319
736573.208333,3.321
736573.25,3.319
736573.291667,3.319
736573.333333,3.319
736573.375,3.317
736573.416667,3.317
736573.458333,3.317
736573.5,3.317
736573.541667,3.317
736573.583333,3.317
736573.625,3.317
736573.666667,3.316
736573.708333,3.316
736573.75,3.315
736573.791667,3.314
736573.833333,3.314
736573.875,3.313
736573.916667,3.313
736573.958333,3.314
736574,3.313
736574.041667,3.313
736574.083333,3.312
736574.125,3.313
736574.166667,3.313
736574.208333,3.311
736574.25,3.311
736574.291667,3.309
736574.333333,3.312
736574.375,3.311
736574.416667,3.312
736574.458333,3.312
736574.5,3.312
736574.541667,3.309
736574.583333,3.309
736574.625,3.31
736574.666667,3.308
736574.708333,3.312
736574.75,3.31
736574.791667,3.309
736574.833333,3.309
736574.875,3.309
736574.916667,3.31
736574.958333,3.311
736575,3.312
736575.041667,3.313
736575.083333,3.312
736575.125,3.312
736575.166667,3.314
736575.208333,3.312
736575.25,3.312
736575.291667,3.312
736575.333333,3.311
736575.375,3.312
736575.416667,3.313
736575.458333,3.314
736575.5,3.315
736575.541667,3.315
736575.583333,3.315
736575.625,3.316
736575.666667,3.31
736575.708333,3.312
736575.75,3.313
736575.791667,3.308
736575.833333,3.305
736575.875,3.309
736575.916667,3.311
736575.958333,3.313
736576,3.313
736576.041667,3.312
736576.083333,3.311
736576.125,3.313
736576.166667,3.312
736576.208333,3.313
736576.25,3.311
736576.291667,3.313
736576.333333,3.312
736576.375,3.311
736576.416667,3.307
736576.458333,3.311
736576.5,3.312
736576.541667,3.311
736576.583333,3.312
736576.625,3.313
736576.666667,3.311
736576.708333,3.312
736576.75,3.314
736576.791667,3.315
736576.833333,3.316
736576.875,3.311
736576.916667,3.313
736576.958333,3.31
736577,3.312
736577.041667,3.311
736577.083333,3.312
736577.125,3.313
736577.166667,3.314
736577.208333,3.314
736577.25,3.314
736577.291667,3.314
736577.333333,3.315
736577.375,3.315
736577.416667,3.313
736577.458333,3.329
736577.5,3.319
736577.541667,3.316
736577.583333,3.315
736577.625,3.316
736577.666667,3.316
736577.708333,3.315
736577.75,3.315
736577.791667,3.315
736577.833333,3.314
736577.875,3.313
736577.916667,3.313
736577.958333,3.314
736578,3.312
736578.041667,3.313
736578.083333,3.315
736578.125,3.312
736578.166667,3.313
736578.208333,3.313
736578.25,3.314
736578.291667,3.315
736578.333333,3.315
736578.375,3.315
736578.416667,3.314
736578.458333,3.316
736578.5,3.315
736578.541667,3.314
736578.583333,3.315
736578.625,3.316
736578.666667,3.316
736578.708333,3.317
736578.75,3.316
736578.791667,3.317
736578.833333,3.322
736578.875,3.398
736578.916667,3.374
736578.958333,3.332
736579,3.317
736579.041667,3.317
736579.083333,3.318
736579.125,3.318
736579.166667,3.318
736579.208333,3.346
736579.25,3.346
736579.291667,3.343
736579.333333,3.342
736579.375,3.343
736579.416667,3.341
736579.458333,3.341
736579.5,3.341
736579.541667,3.344
736579.583333,3.358
736579.625,3.341
736579.666667,3.341
736579.708333,3.356
736579.75,3.341
736579.791667,3.342
736579.833333,3.361
736579.875,3.36
736579.916667,3.364
736579.958333,3.37
736580,3.37
736580.041667,3.369
736580.083333,3.369
736580.125,3.362
736580.166667,3.358
736580.208333,3.369
736580.25,3.368
736580.291667,3.357
736580.333333,3.374
736580.375,3.374
736580.416667,3.374
736580.458333,3.373
736580.5,3.375
736580.541667,3.369
736580.583333,3.372
736580.625,3.372
736580.666667,3.371
736580.708333,3.37
736580.75,3.374
736580.791667,3.373
736580.833333,3.373
736580.875,3.372
736580.916667,3.371
736580.958333,3.37
736581,3.368
736581.041667,3.363
736581.083333,3.366
736581.125,3.364
736581.166667,3.36
736581.208333,3.359
736581.25,3.367
736581.291667,3.369
736581.333333,3.366
736581.375,3.35
736581.416667,3.352
736581.458333,3.357
736581.5,3.357
736581.541667,3.362
736581.583333,3.362
736581.625,3.363
736581.666667,3.366
736581.708333,3.362
736581.75,3.366
736581.791667,3.366
736581.833333,3.366
736581.875,3.365
736581.916667,3.361
736581.958333,3.366
736582,3.361
736582.041667,3.347
736582.083333,3.354
736582.125,3.349
736582.166667,3.35
736582.208333,3.347
736582.25,3.351
736582.291667,3.353
736582.333333,3.353
736582.375,3.352
736582.416667,3.356
736582.458333,3.352
736582.5,3.357
736582.541667,3.352
736582.583333,3.361
736582.625,3.359
736582.666667,3.358
736582.708333,3.357
736582.75,3.356
736582.791667,3.356
736582.833333,3.348
736582.875,3.345
736582.916667,3.345
736582.958333,3.345
736583,3.346
736583.041667,3.335
736583.083333,3.341
736583.125,3.333
736583.166667,3.344
736583.208333,3.347
736583.25,3.346
736583.291667,3.355
736583.333333,3.36
736583.375,3.367
736583.416667,3.359
736583.458333,3.361
736583.5,3.372
736583.541667,3.372
736583.583333,3.371
736583.625,3.371
736583.666667,3.37
736583.708333,3.367
736583.75,3.368
736583.791667,3.368
736583.833333,3.368
736583.875,3.368
736583.916667,3.368
736583.958333,3.368
736584,3.367
736584.041667,3.365
736584.083333,3.365
736584.125,3.365
736584.166667,3.366
736584.208333,3.364
736584.25,3.363
736584.291667,3.364
736584.333333,3.362
736584.375,3.36
736584.416667,3.36
736584.458333,3.359
736584.5,3.357
736584.541667,3.358
736584.583333,3.358
736584.625,3.353
736584.666667,3.352
736584.708333,3.352
736584.75,3.348
736584.791667,3.36
736584.833333,3.359
736584.875,3.36
736584.916667,3.361
736584.958333,3.36
736585,3.36
736585.041667,3.36
736585.083333,3.36
736585.125,3.36
736585.166667,3.364
736585.208333,3.36
736585.25,3.368
736585.291667,3.364
736585.333333,3.357
736585.375,3.359
736585.416667,3.359
736585.458333,3.364
736585.5,3.369
736585.541667,3.391
736585.583333,3.371
736585.625,3.362
736585.666667,3.407
736585.708333,3.361
736585.75,3.362
736585.791667,3.351
736585.833333,3.312
736585.875,3.311
736585.916667,3.311
736585.958333,NaN
736586,NaN
736586.041667,3.361
736586.083333,3.331
736586.125,3.311
736586.166667,3.311
736586.208333,3.31
736586.25,3.312
736586.291667,3.311
736586.333333,3.312
736586.375,3.312
736586.416667,3.313
736586.458333,3.312
736586.5,3.312
736586.541667,3.312
736586.583333,NaN
736586.625,3.353
736586.666667,3.313
736586.708333,3.315
736586.75,3.315
736586.791667,3.315
736586.833333,3.314
736586.875,3.314
736586.916667,3.314
736586.958333,3.314
736587,3.315
736587.041667,3.315
736587.083333,3.314
736587.125,3.314
736587.166667,3.314
736587.208333,3.352
736587.25,3.415
736587.291667,3.363
736587.333333,3.33
736587.375,3.326
736587.416667,3.32
736587.458333,3.321
736587.5,3.316
736587.541667,3.314
736587.583333,3.314
736587.625,3.314
736587.666667,3.314
736587.708333,3.315
736587.75,3.314
736587.791667,3.315
736587.833333,3.315
736587.875,3.314
736587.916667,3.314
736587.958333,3.314
736588,3.314
736588.041667,3.314
736588.083333,3.313
736588.125,3.314
736588.166667,3.313
736588.208333,3.313
736588.25,3.313
736588.291667,3.313
736588.333333,3.313
736588.375,3.313
736588.416667,3.313
736588.458333,3.312
736588.5,3.313
736588.541667,3.312
736588.583333,3.311
736588.625,3.315
736588.666667,3.315
736588.708333,3.314
736588.75,3.314
736588.791667,3.315
736588.833333,3.315
736588.875,3.315
736588.916667,3.311
736588.958333,3.313
736589,3.313
736589.041667,3.314
736589.083333,3.314
736589.125,3.312
736589.166667,3.313
736589.208333,3.313
736589.25,3.312
736589.291667,3.321
736589.333333,3.327
736589.375,3.326
736589.416667,3.325
736589.458333,3.322
736589.5,3.318
736589.541667,3.314
736589.583333,3.31
736589.625,3.306
736589.666667,3.304
736589.708333,3.308
736589.75,3.31
736589.791667,3.311
736589.833333,3.309
736589.875,3.315
736589.916667,3.31
736589.958333,3.331
736590,3.319
736590.041667,3.325
736590.083333,3.337
736590.125,3.334
736590.166667,3.335
736590.208333,3.334
736590.25,3.334
736590.291667,3.333
736590.333333,3.335
736590.375,3.333
736590.416667,3.334
736590.458333,3.332
736590.5,3.331
736590.541667,3.331
736590.583333,3.331
736590.625,3.331
736590.666667,3.328
736590.708333,3.331
736590.75,3.33
736590.791667,3.33
736590.833333,3.329
736590.875,3.329
736590.916667,3.329
736590.958333,3.331
736591,3.33
736591.041667,3.329
736591.083333,3.327
736591.125,3.331
736591.166667,3.33
736591.208333,3.328
736591.25,3.339
736591.291667,3.37
736591.333333,3.354
736591.375,3.349
736591.416667,3.349
736591.458333,3.348
736591.5,3.348
736591.541667,3.346
736591.583333,3.346
736591.625,3.35
736591.666667,3.346
736591.708333,3.346
736591.75,3.351
736591.791667,3.346
736591.833333,3.354
736591.875,3.36
736591.916667,3.362
736591.958333,3.358
736592,3.356
736592.041667,3.354
736592.083333,3.355
736592.125,3.338
736592.166667,3.347
736592.208333,3.337
736592.25,3.347
736592.291667,3.354
736592.333333,3.35
736592.375,3.348
736592.416667,3.348
736592.458333,3.351
736592.5,3.353
736592.541667,3.354
736592.583333,3.354
736592.625,3.357
736592.666667,3.359
736592.708333,3.36
736592.75,3.361
736592.791667,3.361
736592.833333,3.362
736592.875,3.365
736592.916667,3.363
736592.958333,3.36
736593,3.355
736593.041667,3.354
736593.083333,3.37
736593.125,3.369
736593.166667,3.368
736593.208333,3.366
736593.25,3.363
736593.291667,3.355
736593.333333,3.352
736593.375,3.362
736593.416667,3.357
736593.458333,3.325
736593.5,3.357
736593.541667,3.363
736593.583333,3.355
736593.625,3.357
736593.666667,3.354
736593.708333,3.356
736593.75,3.356
736593.791667,3.369
736593.833333,3.369
736593.875,3.371
736593.916667,3.367
736593.958333,3.371
736594,3.372
736594.041667,3.372
736594.083333,3.368
736594.125,3.364
736594.166667,3.366
736594.208333,3.364
736594.25,3.362
736594.291667,3.362
736594.333333,3.361
736594.375,3.356
736594.416667,3.343
736594.458333,3.322
736594.5,3.358
736594.541667,3.358
736594.583333,3.358
736594.625,3.358
736594.666667,3.357
736594.708333,3.356
736594.75,3.358
736594.791667,3.356
736594.833333,3.356
736594.875,3.358
736594.916667,3.354
736594.958333,3.355
736595,3.355
736595.041667,3.355
736595.083333,3.356
736595.125,3.356
736595.166667,3.356
736595.208333,3.359
736595.25,3.356
736595.291667,3.355
736595.333333,3.355
736595.375,3.354
736595.416667,3.356
736595.458333,3.353
736595.5,3.353
736595.541667,3.354
736595.583333,3.353
736595.625,3.353
736595.666667,3.351
736595.708333,3.351
736595.75,3.35
736595.791667,3.352
736595.833333,3.351
736595.875,3.352
736595.916667,3.355
736595.958333,3.353
736596,3.353
736596.041667,3.354
736596.083333,3.352
736596.125,3.353
736596.166667,3.354
736596.208333,3.355
736596.25,3.359
736596.291667,3.359
736596.333333,3.359
736596.375,3.361
736596.416667,3.36
736596.458333,3.362
736596.5,3.362
736596.541667,3.362
736596.583333,3.364
736596.625,3.365
736596.666667,3.364
736596.708333,3.366
736596.75,3.366
736596.791667,3.366
736596.833333,3.366
736596.875,3.364
736596.916667,3.365
736596.958333,3.366
736597,3.366
736597.041667,3.369
736597.083333,3.37
736597.125,3.376
736597.166667,3.368
736597.208333,3.363
736597.25,3.386
736597.291667,3.386
736597.333333,3.371
736597.375,3.367
736597.416667,3.374
736597.458333,3.385
736597.5,3.382
736597.541667,3.378
736597.583333,3.391
736597.625,3.401
736597.666667,3.385
736597.708333,3.381
736597.75,3.378
736597.791667,3.377
736597.833333,3.38
736597.875,3.382
736597.916667,3.385
736597.958333,3.386
736598,3.383
736598.041667,3.385
736598.083333,3.388
736598.125,3.393
736598.166667,3.394
736598.208333,3.392
736598.25,3.394
736598.291667,3.394
736598.333333,3.389
736598.375,3.39
736598.416667,3.388
736598.458333,3.405
736598.5,3.387
736598.541667,3.411
736598.583333,3.388
736598.625,3.4
736598.666667,3.38
736598.708333,3.387
736598.75,3.389
736598.791667,3.39
736598.833333,3.391
736598.875,3.419
736598.916667,3.415
736598.958333,3.413
736599,3.411
736599.041667,3.411
736599.083333,3.411
736599.125,3.415
736599.166667,3.415
736599.208333,3.399
736599.25,3.41
736599.291667,3.41
736599.333333,3.402
736599.375,3.405
736599.416667,3.405
736599.458333,3.402
736599.5,3.403
736599.541667,3.405
736599.583333,3.407
736599.625,3.408
736599.666667,3.408
736599.708333,3.407
736599.75,3.406
736599.791667,3.404
736599.833333,3.405
736599.875,3.406
736599.916667,3.405
736599.958333,3.405
736600,3.404
736600.041667,3.403
736600.083333,3.403
736600.125,3.402
736600.166667,3.402
736600.208333,3.403
736600.25,3.401
736600.291667,3.401
736600.333333,3.4
736600.375,3.399
736600.416667,3.398
736600.458333,3.398
736600.5,3.398
736600.541667,3.398
736600.583333,3.397
736600.625,3.4
736600.666667,3.399
736600.708333,3.4
736600.75,3.399
736600.791667,3.401
736600.833333,3.4
736600.875,3.402
736600.916667,3.399
736600.958333,3.399
736601,3.399
736601.041667,3.401
736601.083333,3.401
736601.125,3.4
736601.166667,3.4
736601.208333,3.4
736601.25,3.401
736601.291667,3.4
736601.333333,3.4
736601.375,3.399
736601.416667,3.398
736601.458333,3.399
736601.5,3.4
736601.541667,3.4
736601.583333,3.398
736601.625,3.398
736601.666667,3.4
736601.708333,3.403
736601.75,3.412
736601.791667,3.418
736601.833333,3.414
736601.875,3.424
736601.916667,3.422
736601.958333,3.433
736602,3.429
736602.041667,3.433
736602.083333,3.434
736602.125,3.435
736602.166667,3.438
736602.208333,3.446
736602.25,3.437
736602.291667,3.446
736602.333333,3.448
736602.375,3.449
736602.416667,3.443
736602.458333,3.447
736602.5,3.452
736602.541667,3.452
736602.583333,3.455
736602.625,3.455
736602.666667,3.456
736602.708333,3.457
736602.75,3.455
736602.791667,3.457
736602.833333,3.434
736602.875,3.455
736602.916667,3.473
736602.958333,3.476
736603,3.478
736603.041667,3.476
736603.083333,3.475
736603.125,3.475
736603.166667,3.473
736603.208333,3.479
736603.25,3.484
736603.291667,3.484
736603.333333,3.488
736603.375,3.472
736603.416667,3.493
736603.458333,3.484
736603.5,3.457
736603.541667,3.422
736603.583333,3.393
736603.625,3.413
736603.666667,3.428
736603.708333,3.417
736603.75,3.477
736603.791667,3.456
736603.833333,3.455
736603.875,3.454
736603.916667,3.453
736603.958333,3.452
736604,3.452
736604.041667,3.451
736604.083333,3.451
736604.125,3.45
736604.166667,3.449
736604.208333,3.452
736604.25,3.444
736604.291667,3.445
736604.333333,3.443
736604.375,3.439
736604.416667,3.444
736604.458333,3.444
736604.5,3.445
736604.541667,3.445
736604.583333,3.443
736604.625,3.444
736604.666667,3.445
736604.708333,3.444
736604.75,3.445
736604.791667,3.448
736604.833333,3.447
736604.875,3.448
736604.916667,3.445
736604.958333,3.442
736605,3.442
736605.041667,3.442
736605.083333,3.444
736605.125,3.443
736605.166667,3.443
736605.208333,3.443
736605.25,3.442
736605.291667,3.444
736605.333333,3.441
736605.375,3.44
736605.416667,3.439
736605.458333,3.44
736605.5,3.44
736605.541667,3.441
736605.583333,3.44
736605.625,3.442
736605.666667,3.443
736605.708333,3.445
736605.75,3.446
736605.791667,3.447
736605.833333,3.447
736605.875,3.443
736605.916667,3.441
736605.958333,3.437
736606,3.453
736606.041667,3.443
736606.083333,3.435
736606.125,3.453
736606.166667,3.444
736606.208333,3.451
736606.25,3.425
736606.291667,3.439
736606.333333,3.424
736606.375,3.388
736606.416667,3.397
736606.458333,NaN
736606.5,3.472
736606.541667,3.452
736606.583333,3.422
736606.625,3.397
736606.666667,3.388
736606.708333,3.437
736606.75,3.429
736606.791667,3.386
736606.833333,3.383
736606.875,3.379
736606.916667,3.382
736606.958333,3.38
736607,3.381
736607.041667,3.401
736607.083333,3.378
736607.125,NaN
736607.166667,3.379
736607.208333,3.396
736607.25,3.374
736607.291667,3.374
736607.333333,3.427
736607.375,3.473
736607.416667,3.409
736607.458333,3.377
736607.5,NaN
736607.541667,3.413
736607.583333,3.389
736607.625,3.416
736607.666667,3.386
736607.708333,3.385
736607.75,3.385
736607.791667,3.383
736607.833333,3.386
736607.875,3.384
736607.916667,3.382
736607.958333,3.383
736608,3.383
736608.041667,3.383
736608.083333,3.385
736608.125,3.385
736608.166667,3.382
736608.208333,3.383
736608.25,3.402
736608.291667,3.382
736608.333333,3.387
736608.375,3.385
736608.416667,3.385
736608.458333,3.386
736608.5,3.387
736608.541667,3.385
736608.583333,3.385
736608.625,3.385
736608.666667,3.386
736608.708333,3.383
736608.75,3.384
736608.791667,3.384
736608.833333,3.384
736608.875,3.386
736608.916667,3.384
736608.958333,3.385
736609,3.384
736609.041667,3.383
736609.083333,3.385
736609.125,3.384
736609.166667,3.385
736609.208333,3.384
736609.25,3.386
736609.291667,3.386
736609.333333,3.384
736609.375,3.385
736609.416667,3.385
736609.458333,3.386
736609.5,3.385
736609.541667,3.385
736609.583333,3.385
736609.625,3.385
736609.666667,3.385
736609.708333,3.385
736609.75,3.384
736609.791667,3.385
736609.833333,3.385
736609.875,3.383
736609.916667,3.383
736609.958333,3.397
736610,3.386
736610.041667,3.382
736610.083333,3.383
736610.125,3.399
736610.166667,3.383
736610.208333,3.397
736610.25,3.382
736610.291667,3.383
736610.333333,3.382
736610.375,3.381
736610.416667,3.382
736610.458333,3.38
736610.5,3.382
736610.541667,3.383
736610.583333,3.384
736610.625,3.383
736610.666667,3.384
736610.708333,3.384
736610.75,3.385
736610.791667,3.385
736610.833333,3.385
736610.875,3.385
736610.916667,3.385
736610.958333,3.385
736611,3.384
736611.041667,3.384
736611.083333,3.383
736611.125,3.384
736611.166667,3.384
736611.208333,3.385
736611.25,3.384
736611.291667,3.384
736611.333333,3.385
736611.375,3.384
736611.416667,3.384
736611.458333,3.384
736611.5,3.385
736611.541667,3.384
736611.583333,3.384
736611.625,3.384
736611.666667,3.384
736611.708333,3.384
736611.75,3.382
736611.791667,3.382
736611.833333,3.383
736611.875,3.383
736611.916667,3.383
736611.958333,3.383
736612,3.383
736612.041667,3.384
736612.083333,3.383
736612.125,3.381
736612.166667,3.381
736612.208333,3.382
736612.25,3.382
736612.291667,3.382
736612.333333,3.383
736612.375,3.382
736612.416667,3.383
736612.458333,3.383
736612.5,3.382
736612.541667,3.382
736612.583333,3.382
736612.625,3.383
736612.666667,3.383
736612.708333,3.382
736612.75,3.383
736612.791667,3.383
736612.833333,3.383
736612.875,3.383
736612.916667,3.396
736612.958333,3.471
736613,3.405
736613.041667,3.397
736613.083333,3.391
736613.125,3.383
736613.166667,3.382
736613.208333,3.383
736613.25,3.382
736613.291667,3.382
736613.333333,3.383
736613.375,3.384
736613.416667,3.381
736613.458333,3.382
736613.5,3.382
736613.541667,3.382
736613.583333,3.382
736613.625,3.382
736613.666667,3.382
736613.708333,3.382
736613.75,3.382
736613.791667,3.384
736613.833333,3.382
736613.875,3.382
736613.916667,3.382
736613.958333,3.383
736614,3.382
736614.041667,3.381
736614.083333,3.383
736614.125,3.383
736614.166667,3.396
736614.208333,3.404
736614.25,3.403
736614.291667,3.403
736614.333333,3.402
736614.375,3.4
736614.416667,3.402
736614.458333,3.403
736614.5,3.402
736614.541667,3.401
736614.583333,3.402
736614.625,3.402
736614.666667,3.401
736614.708333,3.401
736614.75,3.402
736614.791667,3.404
736614.833333,3.404
736614.875,3.403
736614.916667,3.403
736614.958333,3.403
736615,3.403
736615.041667,3.403
736615.083333,3.404
736615.125,3.403
736615.166667,3.404
736615.208333,3.404
736615.25,3.402
736615.291667,3.402
736615.333333,3.399
736615.375,3.397
736615.416667,3.401
736615.458333,3.402
736615.5,3.402
736615.541667,3.399
736615.583333,3.401
736615.625,3.402
736615.666667,3.404
736615.708333,3.405
736615.75,3.407
736615.791667,3.414
736615.833333,3.414
736615.875,3.411
736615.916667,3.41
736615.958333,3.4
736616,3.409
736616.041667,3.414
736616.083333,3.413
736616.125,3.412
736616.166667,3.414
736616.208333,3.412
736616.25,3.411
736616.291667,3.412
736616.333333,3.411
736616.375,3.409
736616.416667,3.404
736616.458333,3.4
736616.5,3.404
736616.541667,3.404
736616.583333,3.405
736616.625,3.407
736616.666667,3.408
736616.708333,3.409
736616.75,3.413
736616.791667,3.413
736616.833333,3.414
736616.875,3.414
736616.916667,3.397
736616.958333,3.39
736617,3.451
736617.041667,3.421
736617.083333,3.403
736617.125,3.395
736617.166667,3.435
736617.208333,3.417
736617.25,3.412
736617.291667,3.425
736617.333333,3.416
736617.375,3.432
736617.416667,3.424
736617.458333,3.414
736617.5,3.416
736617.541667,3.418
736617.583333,3.416
736617.625,3.416
736617.666667,3.424
736617.708333,3.419
736617.75,3.428
736617.791667,3.418
736617.833333,3.463
736617.875,3.419
736617.916667,3.419
736617.958333,3.432
736618,3.42
736618.041667,NaN
736618.083333,3.459
736618.125,3.423
736618.166667,3.418
736618.208333,3.415
736618.25,3.457
736618.291667,NaN
736618.333333,3.44
736618.375,NaN
736618.416667,3.517
736618.458333,3.474
736618.5,3.425
736618.541667,3.41
736618.583333,3.411
736618.625,3.42
736618.666667,3.442
736618.708333,3.448
736618.75,3.513
736618.791667,3.532
736618.833333,3.595
736618.875,3.543
736618.916667,3.523
736618.958333,3.534
736619,3.556
736619.041667,3.515
736619.083333,3.512
736619.125,3.511
736619.166667,3.509
736619.208333,3.523
736619.25,3.508
736619.291667,3.508
736619.333333,3.513
736619.375,3.513
736619.416667,3.507
736619.458333,3.531
736619.5,3.526
736619.541667,3.525
736619.583333,3.538
736619.625,3.537
736619.666667,3.538
736619.708333,3.551
736619.75,3.556
736619.791667,3.548
736619.833333,3.549
736619.875,3.568
736619.916667,3.571
736619.958333,3.58
736620,3.566
736620.041667,3.566
736620.083333,3.568
736620.125,3.567
736620.166667,3.571
736620.208333,3.583
736620.25,3.606
736620.291667,3.617
736620.333333,3.653
736620.375,3.63
736620.416667,3.662
736620.458333,3.667
736620.5,3.66
736620.541667,3.664
736620.583333,3.655
736620.625,3.654
736620.666667,3.652
736620.708333,3.655
736620.75,3.655
736620.791667,3.654
736620.833333,3.653
736620.875,3.653
736620.916667,3.653
736620.958333,3.652
736621,3.651
736621.041667,3.652
736621.083333,3.65
736621.125,3.65
736621.166667,3.648
736621.208333,3.648
736621.25,3.647
736621.291667,3.646
736621.333333,3.645
736621.375,3.645
736621.416667,3.643
736621.458333,3.641
736621.5,3.642
736621.541667,3.634
736621.583333,3.636
736621.625,3.638
736621.666667,3.641
736621.708333,3.644
736621.75,3.639
736621.791667,3.639
736621.833333,3.638
736621.875,3.639
736621.916667,3.64
736621.958333,3.637
736622,3.639
736622.041667,3.636
736622.083333,3.639
736622.125,3.63
736622.166667,3.635
736622.208333,3.641
736622.25,3.631
736622.291667,3.628
736622.333333,3.638
736622.375,3.637
736622.416667,3.636
736622.458333,3.636
736622.5,3.636
736622.541667,3.637
736622.583333,NaN
736622.625,3.633
736622.666667,3.632
736622.708333,3.61
736622.75,3.607
736622.791667,3.619
736622.833333,3.611
736622.875,3.651
736622.916667,3.635
736622.958333,3.625
736623,3.618
736623.041667,3.62
736623.083333,3.617
736623.125,3.638
736623.166667,NaN
736623.208333,3.705
736623.25,3.634
736623.291667,3.612
736623.333333,3.604
736623.375,NaN
736623.416667,3.589
736623.458333,3.583
736623.5,NaN
736623.541667,3.578
736623.583333,3.572
736623.625,3.544
736623.666667,3.581
736623.708333,3.548
736623.75,3.524
736623.791667,3.533
736623.833333,3.576
736623.875,3.546
736623.916667,3.53
736623.958333,3.522
736624,3.526
736624.041667,3.572
736624.083333,3.586
736624.125,3.595
736624.166667,3.53
736624.208333,3.599
736624.25,3.569
736624.291667,3.639
736624.333333,3.612
736624.375,3.593
736624.416667,3.584
736624.458333,3.585
736624.5,3.58
736624.541667,3.591
736624.583333,3.59
736624.625,3.596
736624.666667,3.597
736624.708333,3.588
736624.75,3.585
736624.791667,3.587
736624.833333,3.594
736624.875,3.593
736624.916667,3.603
736624.958333,NaN
736625,3.589
736625.041667,3.584
736625.083333,3.597
736625.125,3.601
736625.166667,3.598
736625.208333,3.589
736625.25,3.581
736625.291667,3.606
736625.333333,3.612
736625.375,3.605
736625.416667,3.593
736625.458333,3.603
736625.5,3.592
736625.541667,3.602
736625.583333,3.619
736625.625,3.602
736625.666667,3.596
736625.708333,3.598
736625.75,3.6
736625.791667,3.595
736625.833333,3.593
736625.875,NaN
736625.916667,3.603
736625.958333,3.601
736626,3.601
736626.041667,3.599
736626.083333,3.599
736626.125,3.595
736626.166667,3.599
736626.208333,3.595
736626.25,3.598
736626.291667,3.599
736626.333333,3.6
736626.375,3.598
736626.416667,3.592
736626.458333,3.591
736626.5,3.573
736626.541667,3.587
736626.583333,3.595
736626.625,3.593
736626.666667,3.593
736626.708333,3.589
736626.75,3.589
736626.791667,3.59
736626.833333,3.593
736626.875,3.596
736626.916667,3.59
736626.958333,3.604
736627,3.597
736627.041667,3.6
736627.083333,3.613
736627.125,3.593
736627.166667,3.617
736627.208333,3.653
736627.25,3.601
736627.291667,3.678
736627.333333,3.611
736627.375,3.68
736627.416667,3.66
736627.458333,3.625
736627.5,3.621
736627.541667,3.595
736627.583333,3.589
736627.625,3.585
736627.666667,NaN
736627.708333,NaN
736627.75,3.606
736627.791667,3.588
736627.833333,3.588
736627.875,NaN
736627.916667,3.645
736627.958333,3.586
736628,3.596
736628.041667,NaN
736628.083333,NaN
736628.125,3.706
736628.166667,3.697
736628.208333,3.699
736628.25,3.691
736628.291667,3.689
736628.333333,3.694
736628.375,3.693
736628.416667,3.692
736628.458333,3.693
736628.5,3.69
736628.541667,3.689
736628.583333,3.678
736628.625,3.69
736628.666667,3.686
736628.708333,3.69
736628.75,3.693
736628.791667,3.7
736628.833333,3.692
736628.875,3.689
736628.916667,3.683
736628.958333,3.667
736629,3.687
736629.041667,3.689
736629.083333,3.68
736629.125,3.69
736629.166667,3.71
736629.208333,3.693
736629.25,3.673
736629.291667,NaN
736629.333333,3.681
736629.375,3.683
736629.416667,3.687
736629.458333,3.69
736629.5,3.681
736629.541667,3.686
736629.583333,3.691
736629.625,3.694
736629.666667,3.693
736629.708333,3.697
736629.75,3.694
736629.791667,3.694
736629.833333,3.698
736629.875,3.694
736629.916667,3.695
736629.958333,3.699
736630,3.702
736630.041667,3.701
736630.083333,3.702
736630.125,3.704
736630.166667,3.705
736630.208333,3.703
736630.25,3.711
736630.291667,3.703
736630.333333,3.687
736630.375,3.696
736630.416667,3.715
736630.458333,3.716
736630.5,3.699
736630.541667,3.714
736630.583333,3.704
736630.625,3.672
736630.666667,3.677
736630.708333,3.683
736630.75,3.688
736630.791667,3.696
736630.833333,3.697
736630.875,3.69
736630.916667,3.694
736630.958333,3.685
736631,3.689
736631.041667,NaN
736631.083333,NaN
736631.125,3.635
736631.166667,NaN
736631.208333,3.681
736631.25,3.685
736631.291667,3.685
736631.333333,3.685
736631.375,3.685
736631.416667,3.683
736631.458333,3.686
736631.5,3.681
736631.541667,3.684
736631.583333,3.679
736631.625,3.682
736631.666667,3.687
736631.708333,3.688
736631.75,3.688
736631.791667,3.691
736631.833333,NaN
736631.875,3.685
736631.916667,3.688
736631.958333,3.685
736632,3.683
736632.041667,NaN
736632.083333,NaN
736632.125,NaN
736632.166667,NaN
736632.208333,3.67
736632.25,3.663
736632.291667,3.679
736632.333333,3.676
736632.375,3.674
736632.416667,3.682
736632.458333,3.682
736632.5,3.674
736632.541667,3.679
736632.583333,3.679
736632.625,3.676
736632.666667,3.675
736632.708333,3.675
736632.75,3.67
736632.791667,3.668
736632.833333,3.668
736632.875,3.672
736632.916667,3.673
736632.958333,3.67
736633,3.676
736633.041667,3.67
736633.083333,3.674
736633.125,3.673
736633.166667,3.673
736633.208333,3.675
736633.25,3.679
736633.291667,3.675
736633.333333,3.677
736633.375,3.676
736633.416667,3.68
736633.458333,3.676
