736887.333333,4.204
736887.375,4.207
736887.416667,4.209
736887.458333,4.212
736887.5,4.213
736887.541667,4.214
736887.583333,4.215
736887.625,4.215
736887.666667,4.215
736887.708333,4.214
736887.75,4.212
736887.791667,4.21
736887.833333,4.21
736887.875,4.205
736887.916667,4.2
736887.958333,4.198
736888,4.195
736888.041667,4.193
736888.083333,4.192
736888.125,4.191
736888.166667,4.193
736888.208333,4.195
736888.25,4.203
736888.291667,4.209
736888.333333,4.214
736888.375,4.215
736888.416667,4.215
736888.458333,4.215
736888.5,4.213
736888.541667,4.212
736888.583333,4.209
736888.625,4.207
736888.666667,4.206
736888.708333,4.206
736888.75,4.205
736888.791667,4.201
736888.833333,4.197
736888.875,4.194
736888.916667,4.191
736888.958333,4.19
736889,4.188
736889.041667,4.187
736889.083333,4.188
736889.125,4.188
736889.166667,4.188
736889.208333,4.189
736889.25,4.192
736889.291667,4.194
736889.333333,4.198
736889.375,4.198
736889.416667,4.2
736889.458333,4.2
736889.5,4.201
736889.541667,4.201
736889.583333,4.201
736889.625,4.199
736889.666667,4.198
736889.708333,4.198
736889.75,4.197
736889.791667,4.192
736889.833333,4.197
736889.875,4.196
736889.916667,4.196
736889.958333,4.195
736890,4.194
736890.041667,4.194
736890.083333,4.194
736890.125,4.194
736890.166667,4.194
736890.208333,4.194
736890.25,4.194
736890.291667,4.194
736890.333333,4.195
736890.375,4.196
736890.416667,4.195
736890.458333,4.197
736890.5,4.197
736890.541667,4.198
736890.583333,4.198
736890.625,4.198
736890.666667,4.198
736890.708333,4.199
736890.75,4.198
736890.791667,4.196
736890.833333,4.195
736890.875,4.194
736890.916667,4.194
736890.958333,4.195
736891,4.194
736891.041667,4.194
736891.083333,4.192
736891.125,4.202
736891.166667,4.2
736891.208333,4.208
736891.25,4.208
736891.291667,4.208
736891.333333,4.209
736891.375,4.209
736891.416667,4.208
736891.458333,4.206
736891.5,4.207
736891.541667,4.205
736891.583333,4.203
736891.625,4.199
736891.666667,4.199
736891.708333,4.199
736891.75,4.197
736891.791667,4.195
736891.833333,4.193
736891.875,4.192
736891.916667,4.192
736891.958333,4.19
736892,4.188
736892.041667,4.19
736892.083333,4.189
736892.125,4.184
736892.166667,4.186
736892.208333,4.189
736892.25,4.188
736892.291667,4.188
736892.333333,4.188
736892.375,4.189
736892.416667,4.192
736892.458333,4.19
736892.5,4.224
736892.541667,4.219
736892.583333,4.205
736892.625,4.2
736892.666667,4.195
736892.708333,4.197
736892.75,4.195
736892.791667,4.191
736892.833333,4.194
736892.875,4.196
736892.916667,4.201
736892.958333,4.203
736893,4.205
736893.041667,4.202
736893.083333,4.201
736893.125,4.198
736893.166667,4.249
736893.208333,4.202
736893.25,4.263
736893.291667,4.196
736893.333333,4.197
736893.375,4.192
736893.416667,4.193
736893.458333,4.193
736893.5,4.194
736893.541667,4.195
736893.583333,4.194
736893.625,4.194
736893.666667,4.195
736893.708333,4.194
736893.75,4.193
736893.791667,4.193
736893.833333,4.192
736893.875,4.191
736893.916667,4.19
736893.958333,4.19
736894,4.189
736894.041667,4.188
736894.083333,4.188
736894.125,4.187
736894.166667,4.186
736894.208333,4.186
736894.25,4.185
736894.291667,4.183
736894.333333,4.184
736894.375,4.184
736894.416667,4.186
736894.458333,4.189
736894.5,4.192
736894.541667,4.192
736894.583333,4.192
736894.625,4.191
736894.666667,4.191
736894.708333,4.189
736894.75,4.19
736894.791667,4.189
736894.833333,4.192
736894.875,4.276
736894.916667,4.256
736894.958333,4.235
736895,4.228
736895.041667,4.196
736895.083333,4.201
736895.125,4.195
736895.166667,4.195
736895.208333,4.196
736895.25,4.198
736895.291667,4.194
736895.333333,4.197
736895.375,4.195
736895.416667,4.196
736895.458333,4.214
736895.5,4.234
736895.541667,4.232
736895.583333,4.228
736895.625,4.225
736895.666667,4.223
736895.708333,4.223
736895.75,4.222
736895.791667,4.222
736895.833333,4.229
736895.875,4.235
736895.916667,4.252
736895.958333,4.245
736896,4.245
736896.041667,4.241
736896.083333,4.24
736896.125,4.237
736896.166667,4.242
736896.208333,4.243
736896.25,4.244
736896.291667,4.243
736896.333333,4.243
736896.375,4.246
736896.416667,4.247
736896.458333,4.245
736896.5,4.246
736896.541667,4.245
736896.583333,4.243
736896.625,4.24
736896.666667,4.239
736896.708333,4.238
736896.75,4.236
736896.791667,4.233
736896.833333,4.229
736896.875,4.226
736896.916667,4.224
736896.958333,4.222
736897,4.221
736897.041667,4.224
736897.083333,4.226
736897.125,4.229
736897.166667,4.227
736897.208333,4.224
736897.25,4.222
736897.291667,4.262
736897.333333,4.226
736897.375,4.225
736897.416667,4.238
736897.458333,4.234
736897.5,4.229
736897.541667,4.225
736897.583333,4.227
736897.625,4.229
736897.666667,4.226
736897.708333,4.222
736897.75,4.225
736897.791667,4.223
736897.833333,4.22
736897.875,4.219
736897.916667,4.222
736897.958333,4.219
736898,4.213
736898.041667,4.213
736898.083333,4.207
736898.125,4.205
736898.166667,4.203
736898.208333,4.205
736898.25,4.208
736898.291667,4.211
736898.333333,4.212
736898.375,4.217
736898.416667,4.221
736898.458333,4.224
736898.5,4.228
736898.541667,4.228
736898.583333,4.23
736898.625,4.23
736898.666667,4.231
736898.708333,4.232
736898.75,4.232
736898.791667,4.231
736898.833333,4.236
736898.875,4.224
736898.916667,4.215
736898.958333,4.21
736899,4.21
736899.041667,4.209
736899.083333,4.21
736899.125,4.21
736899.166667,4.212
736899.208333,4.214
736899.25,4.239
736899.291667,4.224
736899.333333,4.225
736899.375,4.227
736899.416667,4.228
736899.458333,4.227
736899.5,4.228
736899.541667,4.229
736899.583333,4.238
736899.625,4.23
736899.666667,4.23
736899.708333,4.229
736899.75,4.228
736899.791667,4.24
736899.833333,4.226
736899.875,4.234
736899.916667,4.232
736899.958333,4.225
736900,4.227
736900.041667,4.228
736900.083333,4.231
736900.125,4.245
736900.166667,4.241
736900.208333,4.257
736900.25,4.239
736900.291667,4.239
736900.333333,4.236
736900.375,4.235
736900.416667,4.228
736900.458333,4.228
736900.5,4.27
736900.541667,4.291
736900.583333,4.298
736900.625,4.282
736900.666667,4.247
736900.708333,4.234
736900.75,4.232
736900.791667,4.232
736900.833333,4.233
736900.875,4.232
736900.916667,4.232
736900.958333,4.233
736901,4.233
736901.041667,NaN
736901.083333,4.233
736901.125,4.23
736901.166667,4.232
736901.208333,4.233
736901.25,4.233
736901.291667,4.233
736901.333333,4.233
736901.375,4.234
736901.416667,4.233
736901.458333,4.229
736901.5,4.233
736901.541667,4.232
736901.583333,4.231
736901.625,4.23
736901.666667,4.231
736901.708333,4.232
736901.75,4.231
736901.791667,4.231
736901.833333,4.228
736901.875,4.227
736901.916667,4.225
736901.958333,4.223
736902,4.223
736902.041667,4.223
736902.083333,4.222
736902.125,4.226
736902.166667,4.226
736902.208333,4.228
736902.25,4.229
736902.291667,4.23
736902.333333,4.23
736902.375,4.231
736902.416667,4.231
736902.458333,4.23
736902.5,4.229
736902.541667,4.228
736902.583333,4.226
736902.625,4.222
736902.666667,4.219
736902.708333,4.217
736902.75,4.215
736902.791667,4.215
736902.833333,4.214
736902.875,4.214
736902.916667,4.213
736902.958333,4.211
736903,4.21
736903.041667,4.207
736903.083333,4.206
736903.125,4.205
736903.166667,4.203
736903.208333,4.204
736903.25,4.205
736903.291667,4.207
736903.333333,4.209
736903.375,4.212
736903.416667,4.215
736903.458333,4.215
736903.5,4.215
736903.541667,4.213
736903.583333,4.211
736903.625,4.208
736903.666667,4.204
736903.708333,4.203
736903.75,4.201
736903.791667,4.199
736903.833333,4.198
736903.875,4.196
736903.916667,4.194
736903.958333,4.191
736904,4.19
736904.041667,4.188
736904.083333,4.186
736904.125,4.186
736904.166667,4.185
736904.208333,4.186
736904.25,4.188
736904.291667,4.19
736904.333333,4.193
736904.375,4.196
736904.416667,4.199
736904.458333,4.201
736904.5,4.201
736904.541667,4.201
736904.583333,4.198
736904.625,4.196
736904.666667,4.193
736904.708333,4.191
736904.75,4.189
736904.791667,4.187
736904.833333,4.185
736904.875,4.182
736904.916667,4.179
736904.958333,4.177
736905,4.176
736905.041667,4.175
736905.083333,4.173
736905.125,4.172
736905.166667,4.172
736905.208333,4.173
736905.25,4.174
736905.291667,4.177
736905.333333,4.18
736905.375,4.184
736905.416667,4.187
736905.458333,4.189
736905.5,4.189
736905.541667,4.188
736905.583333,4.187
736905.625,4.185
736905.666667,4.183
736905.708333,4.181
736905.75,4.179
736905.791667,4.177
736905.833333,4.174
736905.875,4.172
736905.916667,4.169
736905.958333,4.168
736906,4.166
736906.041667,4.165
736906.083333,4.163
736906.125,4.162
736906.166667,4.162
736906.208333,4.163
736906.25,4.166
736906.291667,4.169
736906.333333,4.172
736906.375,4.175
736906.416667,4.177
736906.458333,4.18
736906.5,4.181
736906.541667,4.18
736906.583333,4.179
736906.625,4.177
736906.666667,4.175
736906.708333,4.173
736906.75,4.17
736906.791667,4.169
736906.833333,4.166
736906.875,4.164
736906.916667,4.162
736906.958333,4.16
736907,4.157
736907.041667,4.154
736907.083333,4.152
736907.125,4.15
736907.166667,4.149
736907.208333,4.149
736907.25,4.152
736907.291667,4.154
736907.333333,4.157
736907.375,4.163
736907.416667,4.166
736907.458333,4.169
736907.5,4.167
736907.541667,4.164
736907.583333,4.167
736907.625,4.165
736907.666667,4.164
736907.708333,4.162
736907.75,4.16
736907.791667,4.158
736907.833333,4.156
736907.875,4.155
736907.916667,4.153
736907.958333,4.151
736908,4.15
736908.041667,4.147
736908.083333,4.146
736908.125,4.146
736908.166667,4.146
736908.208333,4.147
736908.25,4.148
736908.291667,4.151
736908.333333,4.154
736908.375,4.156
736908.416667,4.157
736908.458333,4.159
736908.5,4.162
736908.541667,4.162
736908.583333,4.161
736908.625,4.16
736908.666667,4.158
736908.708333,4.156
736908.75,4.153
736908.791667,4.151
736908.833333,4.148
736908.875,4.146
736908.916667,4.144
736908.958333,4.142
736909,4.141
736909.041667,4.14
736909.083333,4.139
736909.125,4.138
736909.166667,4.138
736909.208333,4.139
736909.25,4.141
736909.291667,4.143
736909.333333,4.146
736909.375,4.149
736909.416667,4.153
736909.458333,4.152
736909.5,4.152
736909.541667,4.154
736909.583333,4.153
736909.625,4.151
736909.666667,4.151
736909.708333,4.15
736909.75,4.151
736909.791667,4.151
736909.833333,4.15
736909.875,4.15
736909.916667,4.15
736909.958333,4.15
736910,4.15
736910.041667,4.149
736910.083333,4.148
736910.125,4.148
736910.166667,4.148
736910.208333,4.148
736910.25,4.148
736910.291667,4.147
736910.333333,4.148
736910.375,4.147
736910.416667,4.147
736910.458333,4.146
736910.5,4.145
736910.541667,4.141
736910.583333,4.139
736910.625,4.139
736910.666667,4.136
736910.708333,4.135
736910.75,4.134
736910.791667,4.132
736910.833333,4.131
736910.875,4.129
736910.916667,4.126
736910.958333,4.126
736911,4.124
736911.041667,4.123
736911.083333,4.122
736911.125,4.121
736911.166667,4.12
736911.208333,4.121
736911.25,4.122
736911.291667,4.124
736911.333333,4.127
736911.375,4.129
736911.416667,4.131
736911.458333,4.133
736911.5,4.135
736911.541667,4.135
736911.583333,4.137
736911.625,4.139
736911.666667,4.138
736911.708333,4.136
736911.75,4.134
736911.791667,4.131
736911.833333,4.128
736911.875,4.127
736911.916667,4.125
736911.958333,4.123
736912,4.122
736912.041667,4.119
736912.083333,4.12
736912.125,4.117
736912.166667,4.116
736912.208333,4.118
736912.25,4.121
736912.291667,4.123
736912.333333,4.129
736912.375,4.133
736912.416667,4.134
736912.458333,4.134
736912.5,4.134
736912.541667,4.134
736912.583333,4.135
736912.625,4.135
736912.666667,4.135
736912.708333,4.133
736912.75,4.134
736912.791667,4.134
736912.833333,4.133
736912.875,4.132
736912.916667,4.13
736912.958333,4.13
736913,4.129
736913.041667,4.127
736913.083333,4.125
736913.125,4.123
736913.166667,4.121
736913.208333,4.118
736913.25,4.119
736913.291667,4.122
736913.333333,4.124
736913.375,4.127
736913.416667,4.128
736913.458333,4.131
736913.5,4.132
736913.541667,4.133
736913.583333,4.134
736913.625,4.135
736913.666667,4.135
736913.708333,4.134
736913.75,4.133
736913.791667,4.13
736913.833333,4.128
736913.875,4.127
736913.916667,4.127
736913.958333,4.128
736914,4.127
736914.041667,4.128
736914.083333,4.129
736914.125,4.13
736914.166667,4.13
736914.208333,4.131
736914.25,4.15
736914.291667,4.152
736914.333333,4.153
736914.375,4.148
736914.416667,4.159
736914.458333,4.159
736914.5,4.158
736914.541667,4.157
736914.583333,4.158
736914.625,4.157
736914.666667,4.156
736914.708333,4.155
736914.75,4.154
736914.791667,4.152
736914.833333,4.153
736914.875,4.154
736914.916667,4.156
736914.958333,4.158
736915,4.154
736915.041667,4.149
736915.083333,4.144
736915.125,4.14
736915.166667,4.142
736915.208333,4.137
736915.25,4.138
736915.291667,4.141
736915.333333,4.143
736915.375,4.146
736915.416667,4.155
736915.458333,4.156
736915.5,4.152
736915.541667,4.153
736915.583333,4.153
736915.625,4.154
736915.666667,4.152
736915.708333,4.151
736915.75,4.149
736915.791667,4.145
736915.833333,4.143
736915.875,4.138
736915.916667,4.138
736915.958333,4.135
736916,4.133
736916.041667,4.131
736916.083333,4.131
736916.125,4.131
736916.166667,4.131
736916.208333,4.135
736916.25,4.136
736916.291667,4.135
736916.333333,4.137
736916.375,4.141
736916.416667,4.148
736916.458333,4.158
736916.5,4.152
736916.541667,4.151
736916.583333,4.15
736916.625,4.15
736916.666667,4.15
736916.708333,4.148
736916.75,4.147
736916.791667,4.145
736916.833333,4.142
736916.875,4.14
736916.916667,4.138
736916.958333,4.136
736917,4.135
736917.041667,4.135
736917.083333,4.134
736917.125,4.134
736917.166667,4.133
736917.208333,4.134
736917.25,4.135
736917.291667,4.137
736917.333333,4.141
736917.375,4.145
736917.416667,4.148
736917.458333,4.153
736917.5,4.152
736917.541667,4.15
736917.583333,4.148
736917.625,4.147
736917.666667,4.144
736917.708333,4.144
736917.75,4.143
736917.791667,4.143
736917.833333,4.143
736917.875,4.142
736917.916667,4.142
736917.958333,4.142
736918,4.141
736918.041667,4.142
736918.083333,4.14
736918.125,4.139
736918.166667,4.139
736918.208333,4.139
736918.25,4.136
736918.291667,4.137
736918.333333,4.138
736918.375,4.136
736918.416667,4.135
736918.458333,4.136
736918.5,4.137
736918.541667,4.138
736918.583333,4.138
736918.625,4.139
736918.666667,4.138
736918.708333,4.136
736918.75,4.135
736918.791667,4.132
736918.833333,4.13
736918.875,4.128
736918.916667,4.125
736918.958333,4.123
736919,4.121
736919.041667,4.119
736919.083333,4.119
736919.125,4.117
736919.166667,4.116
736919.208333,4.116
736919.25,4.12
736919.291667,4.12
736919.333333,4.123
736919.375,4.125
736919.416667,4.127
736919.458333,4.13
736919.5,4.132
736919.541667,4.133
736919.583333,4.135
736919.625,4.135
736919.666667,4.135
736919.708333,4.133
736919.75,4.131
736919.791667,4.128
736919.833333,4.124
736919.875,4.122
736919.916667,4.12
736919.958333,4.118
736920,4.117
736920.041667,4.116
736920.083333,4.116
736920.125,4.116
736920.166667,4.115
736920.208333,4.116
736920.25,4.118
736920.291667,4.12
736920.333333,4.124
736920.375,4.126
736920.416667,4.129
736920.458333,4.132
736920.5,4.133
736920.541667,4.134
736920.583333,4.136
736920.625,4.136
736920.666667,4.136
736920.708333,4.135
736920.75,4.132
736920.791667,4.128
736920.833333,4.126
736920.875,4.123
736920.916667,4.122
736920.958333,4.121
736921,4.12
736921.041667,4.118
736921.083333,4.12
736921.125,4.122
736921.166667,4.12
736921.208333,4.121
736921.25,4.123
736921.291667,4.126
736921.333333,4.128
736921.375,4.13
736921.416667,4.133
736921.458333,4.136
736921.5,4.137
736921.541667,4.137
736921.583333,4.141
736921.625,4.14
736921.666667,4.141
736921.708333,4.139
736921.75,4.137
736921.791667,4.135
736921.833333,4.133
736921.875,4.13
736921.916667,4.128
736921.958333,4.127
736922,4.126
736922.041667,4.125
736922.083333,4.125
736922.125,4.123
736922.166667,4.123
736922.208333,4.124
736922.25,4.125
736922.291667,4.127
736922.333333,4.13
736922.375,4.132
736922.416667,4.135
736922.458333,4.137
736922.5,4.139
736922.541667,4.14
736922.583333,4.141
736922.625,4.142
736922.666667,4.14
736922.708333,4.14
736922.75,4.137
736922.791667,4.134
736922.833333,4.131
736922.875,4.127
736922.916667,4.126
736922.958333,4.125
736923,4.124
736923.041667,4.122
736923.083333,4.122
736923.125,4.122
736923.166667,4.121
736923.208333,4.122
736923.25,4.123
736923.291667,4.125
736923.333333,4.128
736923.375,4.131
736923.416667,4.134
736923.458333,4.137
736923.5,4.139
736923.541667,4.14
736923.583333,4.141
736923.625,4.141
736923.666667,4.14
736923.708333,4.138
736923.75,4.135
736923.791667,4.131
736923.833333,4.126
736923.875,4.122
736923.916667,4.121
736923.958333,4.122
736924,4.125
736924.041667,4.127
736924.083333,4.127
736924.125,4.121
736924.166667,4.117
736924.208333,4.116
736924.25,4.118
736924.291667,4.122
736924.333333,4.125
736924.375,4.127
736924.416667,4.13
736924.458333,4.134
736924.5,4.135
736924.541667,4.136
736924.583333,4.137
736924.625,4.138
736924.666667,4.135
736924.708333,4.135
736924.75,4.136
736924.791667,4.141
736924.833333,4.14
736924.875,4.183
736924.916667,4.187
736924.958333,4.191
736925,4.182
736925.041667,4.172
736925.083333,4.175
736925.125,4.177
736925.166667,4.177
736925.208333,4.173
736925.25,4.183
736925.291667,4.169
736925.333333,4.169
736925.375,4.169
736925.416667,4.17
736925.458333,4.17
736925.5,4.228
736925.541667,4.185
736925.583333,4.174
736925.625,4.17
736925.666667,4.168
736925.708333,4.165
736925.75,4.19
736925.791667,4.167
736925.833333,4.176
736925.875,4.23
736925.916667,4.192
736925.958333,4.203
736926,4.208
736926.041667,4.203
736926.083333,4.223
736926.125,4.223
736926.166667,4.222
736926.208333,4.212
736926.25,4.214
736926.291667,4.217
736926.333333,4.217
736926.375,4.209
736926.416667,4.2
736926.458333,4.253
736926.5,4.202
736926.541667,4.196
736926.583333,4.193
736926.625,4.195
736926.666667,4.193
736926.708333,4.229
736926.75,4.233
736926.791667,4.217
736926.833333,4.206
736926.875,4.205
736926.916667,4.196
736926.958333,4.195
736927,4.189
736927.041667,4.19
736927.083333,4.192
736927.125,4.216
736927.166667,4.194
736927.208333,4.192
736927.25,4.192
736927.291667,4.192
736927.333333,4.19
736927.375,4.189
736927.416667,4.19
736927.458333,4.192
736927.5,4.192
736927.541667,4.193
736927.583333,4.193
736927.625,4.194
736927.666667,4.193
736927.708333,4.194
736927.75,4.194
736927.791667,4.194
736927.833333,4.187
736927.875,4.191
736927.916667,4.192
736927.958333,4.19
736928,4.192
736928.041667,4.187
736928.083333,4.19
736928.125,4.188
736928.166667,4.189
736928.208333,4.191
736928.25,4.192
736928.291667,4.195
736928.333333,4.196
736928.375,4.198
736928.416667,4.202
736928.458333,4.211
736928.5,4.212
736928.541667,4.212
736928.583333,4.207
736928.625,4.209
736928.666667,4.209
736928.708333,4.214
736928.75,4.223
736928.791667,4.217
736928.833333,4.268
736928.875,4.239
736928.916667,4.245
736928.958333,4.234
736929,4.198
736929.041667,4.227
736929.083333,4.195
736929.125,4.209
736929.166667,4.192
736929.208333,4.188
736929.25,4.189
736929.291667,4.182
736929.333333,4.181
736929.375,4.179
736929.416667,4.186
736929.458333,4.185
736929.5,4.267
736929.541667,4.181
736929.583333,4.161
736929.625,4.165
736929.666667,4.153
736929.708333,4.144
736929.75,4.182
736929.791667,4.19
736929.833333,4.186
736929.875,4.187
736929.916667,4.178
736929.958333,4.176
736930,4.187
736930.041667,4.179
736930.083333,4.181
736930.125,4.179
736930.166667,4.18
736930.208333,4.178
736930.25,4.178
736930.291667,4.18
736930.333333,4.18
736930.375,4.181
736930.416667,4.181
736930.458333,4.18
736930.5,4.181
736930.541667,4.181
736930.583333,4.181
736930.625,4.181
736930.666667,4.179
736930.708333,4.18
736930.75,4.181
736930.791667,4.18
736930.833333,4.179
736930.875,4.179
736930.916667,4.173
736930.958333,4.17
736931,4.17
736931.041667,4.168
736931.083333,4.167
736931.125,4.165
736931.166667,4.166
736931.208333,4.167
736931.25,4.167
736931.291667,4.169
736931.333333,4.171
736931.375,4.174
736931.416667,4.176
736931.458333,4.179
736931.5,4.181
736931.541667,4.182
736931.583333,4.183
736931.625,4.184
736931.666667,4.184
736931.708333,4.183
736931.75,4.178
736931.791667,4.173
736931.833333,4.174
736931.875,4.175
736931.916667,4.175
736931.958333,4.174
736932,4.175
736932.041667,4.175
736932.083333,4.171
736932.125,4.17
736932.166667,4.169
736932.208333,4.167
736932.25,4.168
736932.291667,4.174
736932.333333,4.173
736932.375,4.177
736932.416667,4.181
736932.458333,4.182
736932.5,4.183
736932.541667,4.183
736932.583333,4.184
736932.625,4.183
736932.666667,4.182
736932.708333,4.182
736932.75,4.182
736932.791667,4.181
736932.833333,4.182
736932.875,4.181
736932.916667,4.181
736932.958333,4.181
736933,4.182
736933.041667,4.188
736933.083333,4.193
736933.125,4.195
736933.166667,4.205
736933.208333,4.208
736933.25,4.193
736933.291667,4.221
736933.333333,4.224
736933.375,4.227
736933.416667,4.232
736933.458333,4.232
736933.5,4.232
736933.541667,4.232
736933.583333,4.233
736933.625,4.232
736933.666667,4.232
736933.708333,4.231
736933.75,4.231
736933.791667,4.23
736933.833333,4.23
736933.875,4.227
736933.916667,4.228
736933.958333,4.227
736934,4.228
736934.041667,4.227
736934.083333,4.226
736934.125,4.226
736934.166667,4.227
736934.208333,4.228
736934.25,4.229
736934.291667,4.227
736934.333333,4.228
736934.375,4.228
736934.416667,4.227
736934.458333,4.226
736934.5,4.226
736934.541667,4.226
736934.583333,4.226
736934.625,4.226
736934.666667,4.224
736934.708333,4.221
736934.75,4.218
736934.791667,4.214
736934.833333,4.211
736934.875,4.209
736934.916667,4.209
736934.958333,4.207
736935,4.207
736935.041667,4.205
736935.083333,4.204
736935.125,4.203
736935.166667,4.201
736935.208333,4.203
736935.25,4.202
736935.291667,4.205
736935.333333,4.207
736935.375,4.211
736935.416667,4.215
736935.458333,4.215
736935.5,4.22
736935.541667,4.22
736935.583333,4.221
736935.625,4.221
736935.666667,4.219
736935.708333,4.217
736935.75,4.214
736935.791667,4.214
736935.833333,4.215
736935.875,4.216
736935.916667,4.216
736935.958333,4.22
736936,4.223
736936.041667,4.243
736936.083333,4.247
736936.125,4.241
736936.166667,4.255
736936.208333,4.262
736936.25,4.261
736936.291667,4.259
736936.333333,4.26
736936.375,4.26
736936.416667,4.261
736936.458333,4.26
736936.5,4.26
736936.541667,4.26
736936.583333,4.262
736936.625,4.262
736936.666667,4.261
736936.708333,4.26
736936.75,4.26
736936.791667,4.264
736936.833333,4.264
736936.875,4.267
736936.916667,4.271
736936.958333,4.271
736937,4.271
736937.041667,4.275
736937.083333,4.277
736937.125,4.277
736937.166667,4.277
736937.208333,4.279
736937.25,4.279
736937.291667,4.277
736937.333333,4.292
736937.375,4.305
736937.416667,4.307
736937.458333,4.31
736937.5,4.308
736937.541667,4.307
736937.583333,4.327
736937.625,4.326
736937.666667,4.322
736937.708333,4.318
736937.75,4.316
736937.791667,4.317
736937.833333,4.314
736937.875,4.315
736937.916667,4.314
736937.958333,4.313
736938,4.316
736938.041667,4.313
736938.083333,4.314
736938.125,4.314
736938.166667,4.314
736938.208333,4.314
736938.25,4.315
736938.291667,4.315
736938.333333,4.323
736938.375,4.341
736938.416667,4.364
736938.458333,4.384
736938.5,4.388
736938.541667,4.388
736938.583333,4.418
736938.625,4.429
736938.666667,4.445
736938.708333,4.455
736938.75,4.452
736938.791667,4.452
736938.833333,4.454
736938.875,4.454
736938.916667,4.454
736938.958333,4.454
736939,4.453
736939.041667,4.452
736939.083333,4.452
736939.125,4.451
736939.166667,4.45
736939.208333,4.448
736939.25,4.449
736939.291667,4.447
736939.333333,4.446
736939.375,4.446
736939.416667,4.445
736939.458333,4.445
736939.5,4.447
736939.541667,4.446
736939.583333,4.445
736939.625,4.444
736939.666667,4.443
736939.708333,4.443
736939.75,4.442
736939.791667,4.442
736939.833333,4.442
736939.875,4.44
736939.916667,4.441
736939.958333,4.44
736940,4.441
736940.041667,4.44
736940.083333,4.441
736940.125,4.441
736940.166667,4.44
736940.208333,4.439
736940.25,4.44
736940.291667,4.439
736940.333333,4.44
736940.375,4.44
736940.416667,4.441
736940.458333,4.452
736940.5,4.44
736940.541667,4.439
736940.583333,4.439
736940.625,4.439
736940.666667,4.44
736940.708333,4.439
736940.75,4.44
736940.791667,4.439
736940.833333,4.439
736940.875,4.437
736940.916667,4.436
736940.958333,4.435
736941,4.436
736941.041667,4.436
736941.083333,4.435
736941.125,4.435
736941.166667,4.435
736941.208333,4.434
736941.25,4.433
736941.291667,4.435
736941.333333,4.435
736941.375,4.435
736941.416667,4.435
736941.458333,4.435
736941.5,4.435
736941.541667,4.436
736941.583333,4.435
736941.625,4.435
736941.666667,4.435
736941.708333,4.435
736941.75,4.433
736941.791667,4.431
736941.833333,4.431
736941.875,4.433
736941.916667,4.432
736941.958333,4.431
736942,4.429
736942.041667,4.427
736942.083333,4.424
736942.125,4.419
736942.166667,4.416
736942.208333,4.42
736942.25,4.424
736942.291667,4.426
736942.333333,4.424
736942.375,4.425
736942.416667,4.424
736942.458333,4.424
736942.5,4.425
736942.541667,4.426
736942.583333,4.426
736942.625,4.426
736942.666667,4.424
736942.708333,4.421
736942.75,4.418
736942.791667,4.414
736942.833333,4.413
736942.875,4.411
736942.916667,4.411
736942.958333,4.412
736943,4.412
736943.041667,4.411
736943.083333,4.411
736943.125,4.41
736943.166667,4.411
736943.208333,4.411
736943.25,4.411
736943.291667,4.412
736943.333333,4.415
736943.375,4.418
736943.416667,4.42
736943.458333,4.422
736943.5,4.423
736943.541667,4.424
736943.583333,4.424
736943.625,4.424
736943.666667,4.423
736943.708333,4.42
736943.75,4.418
736943.791667,4.416
736943.833333,4.414
736943.875,4.413
736943.916667,4.411
736943.958333,4.411
736944,4.412
736944.041667,4.414
736944.083333,4.414
736944.125,4.415
736944.166667,4.412
736944.208333,4.416
736944.25,4.414
736944.291667,4.416
736944.333333,4.417
736944.375,4.419
736944.416667,4.42
736944.458333,4.426
736944.5,4.428
736944.541667,4.429
736944.583333,4.429
736944.625,4.428
736944.666667,4.426
736944.708333,4.424
736944.75,4.42
736944.791667,4.417
736944.833333,4.415
736944.875,4.414
736944.916667,4.413
736944.958333,4.412
736945,4.412
736945.041667,4.412
736945.083333,4.412
736945.125,4.414
736945.166667,4.417
736945.208333,4.417
736945.25,4.417
736945.291667,4.418
736945.333333,4.423
736945.375,4.426
736945.416667,4.428
736945.458333,4.429
736945.5,4.429
736945.541667,4.427
736945.583333,4.428
736945.625,4.428
736945.666667,4.428
736945.708333,4.428
736945.75,4.427
736945.791667,4.427
736945.833333,4.426
736945.875,4.426
736945.916667,4.425
736945.958333,4.424
736946,4.423
736946.041667,4.424
736946.083333,4.424
736946.125,4.424
736946.166667,4.424
736946.208333,4.424
736946.25,4.421
736946.291667,4.422
736946.333333,4.422
736946.375,4.422
736946.416667,4.421
736946.458333,4.421
736946.5,4.419
736946.541667,4.42
736946.583333,4.421
736946.625,4.421
736946.666667,4.42
736946.708333,4.418
736946.75,4.416
736946.791667,4.415
736946.833333,4.418
736946.875,4.425
736946.916667,4.418
736946.958333,4.419
736947,4.42
736947.041667,4.42
736947.083333,4.421
736947.125,4.42
736947.166667,4.418
736947.208333,4.416
736947.25,4.414
736947.291667,4.415
736947.333333,4.416
736947.375,4.417
736947.416667,4.419
736947.458333,4.42
736947.5,4.421
736947.541667,4.421
736947.583333,4.421
736947.625,4.42
736947.666667,4.42
736947.708333,4.418
736947.75,4.416
736947.791667,4.419
736947.833333,4.419
736947.875,4.419
736947.916667,4.419
736947.958333,4.42
736948,4.42
736948.041667,4.426
736948.083333,4.419
736948.125,4.42
